LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Arabic (Gulf),No fixed stress,Qafisheh 1977,http://wals.info/valuesets/14A-arg,http://wals.info/languoid/lect/wals_code_arg,http://wals.info/feature/14A,http://wals.info/refdb/record/Qafisheh-1977
Arabic (Hijazi),No fixed stress,Al Mozainy 1981,http://wals.info/valuesets/14A-arh,http://wals.info/languoid/lect/wals_code_arh,http://wals.info/feature/14A,http://wals.info/refdb/record/Al-Mozainy-1981
Arabic (Lebanese),No fixed stress,Kenstowicz and Abdul-Karim 1980,http://wals.info/valuesets/14A-arl,http://wals.info/languoid/lect/wals_code_arl,http://wals.info/feature/14A,http://wals.info/refdb/record/Kenstowicz-and-Abdul-Karim-1980
Arabic (Negev),No fixed stress,Blanc 1971[112-150],http://wals.info/valuesets/14A-arv,http://wals.info/languoid/lect/wals_code_arv,http://wals.info/feature/14A,http://wals.info/refdb/record/Blanc-1971[112-150]
Arabic (Palestinian),No fixed stress,Abu-Salim 1982;Abu-Salim 1980[1-11];Brahme 1973[14-25];Brahme 1974[39-61];Kenstowicz and Abdul-Karim 1980[55-76],http://wals.info/valuesets/14A-apa,http://wals.info/languoid/lect/wals_code_apa,http://wals.info/feature/14A,http://wals.info/refdb/record/Abu-Salim-1982;http://wals.info/refdb/record/Abu-Salim-1980[1-11];http://wals.info/refdb/record/Brahme-1973[14-25];http://wals.info/refdb/record/Brahme-1974[39-61];http://wals.info/refdb/record/Kenstowicz-and-Abdul-Karim-1980[55-76]
Arabic (Syrian),No fixed stress,McCarthy 1980[77-99],http://wals.info/valuesets/14A-asy,http://wals.info/languoid/lect/wals_code_asy,http://wals.info/feature/14A,http://wals.info/refdb/record/McCarthy-1980[77-99]
Aralle-Tabulahan,Penultimate,McKenzie 1991[99-149],http://wals.info/valuesets/14A-atb,http://wals.info/languoid/lect/wals_code_atb,http://wals.info/feature/14A,http://wals.info/refdb/record/McKenzie-1991[99-149]
Araona,Second,de Pitman 1981,http://wals.info/valuesets/14A-ana,http://wals.info/languoid/lect/wals_code_ana,http://wals.info/feature/14A,http://wals.info/refdb/record/de-Pitman-1981
Arapesh (Mountain),Penultimate,Conrad and Wogiga 1991;Fortune 1942;Gerstner 1963,http://wals.info/valuesets/14A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/14A,http://wals.info/refdb/record/Conrad-and-Wogiga-1991;http://wals.info/refdb/record/Fortune-1942;http://wals.info/refdb/record/Gerstner-1963
Arawak,Initial,Pet 1979,http://wals.info/valuesets/14A-ara,http://wals.info/languoid/lect/wals_code_ara,http://wals.info/feature/14A,http://wals.info/refdb/record/Pet-1979
Archi,No fixed stress,Kibrik et al. 1977;Kodzasov 1999a,http://wals.info/valuesets/14A-arc,http://wals.info/languoid/lect/wals_code_arc,http://wals.info/feature/14A,http://wals.info/refdb/record/Kibrik-et-al-1977;http://wals.info/refdb/record/Kodzasov-1999a
Armenian (Eastern),No fixed stress,Abeghian 1936;Fairbanks 1958;Gulian 1957,http://wals.info/valuesets/14A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/14A,http://wals.info/refdb/record/Abeghian-1936;http://wals.info/refdb/record/Fairbanks-1958;http://wals.info/refdb/record/Gulian-1957
Arosi,Initial,Capell 1971,http://wals.info/valuesets/14A-aro,http://wals.info/languoid/lect/wals_code_aro,http://wals.info/feature/14A,http://wals.info/refdb/record/Capell-1971
Arrernte (Western),Second,Strehlow 1942[255-302],http://wals.info/valuesets/14A-awe,http://wals.info/languoid/lect/wals_code_awe,http://wals.info/feature/14A,http://wals.info/refdb/record/Strehlow-1942[255-302]
Asmat,Ultimate,Voorhoeve 1965,http://wals.info/valuesets/14A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/14A,http://wals.info/refdb/record/Voorhoeve-1965
Au,No fixed stress,Scorza 1985[215-273],http://wals.info/valuesets/14A-au,http://wals.info/languoid/lect/wals_code_au,http://wals.info/feature/14A,http://wals.info/refdb/record/Scorza-1985[215-273]
Avar,No fixed stress,Bokarev 1949a;Charachidzé 1981;Kodzasov 1999a,http://wals.info/valuesets/14A-ava,http://wals.info/languoid/lect/wals_code_ava,http://wals.info/feature/14A,http://wals.info/refdb/record/Bokarev-1949a;http://wals.info/refdb/record/Charachidze-1981;http://wals.info/refdb/record/Kodzasov-1999a
Awadhi,No fixed stress,Saksena 1971,http://wals.info/valuesets/14A-awd,http://wals.info/languoid/lect/wals_code_awd,http://wals.info/feature/14A,http://wals.info/refdb/record/Saksena-1971
Awtuw,Penultimate,Feldman 1986,http://wals.info/valuesets/14A-awt,http://wals.info/languoid/lect/wals_code_awt,http://wals.info/feature/14A,http://wals.info/refdb/record/Feldman-1986
Aymara,Penultimate,Hardman de Bautista et al. 1988,http://wals.info/valuesets/14A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/14A,http://wals.info/refdb/record/Hardman-de-Bautista-et-al-1988
Badimaya,Initial,Dunn 1988,http://wals.info/valuesets/14A-bdm,http://wals.info/languoid/lect/wals_code_bdm,http://wals.info/feature/14A,http://wals.info/refdb/record/Dunn-1988
Bagirmi,Ultimate,Gaden 1909;Stevenson 1969,http://wals.info/valuesets/14A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/14A,http://wals.info/refdb/record/Gaden-1909;http://wals.info/refdb/record/Stevenson-1969
Bagvalal,No fixed stress,Kodzasov 1999a,http://wals.info/valuesets/14A-bgv,http://wals.info/languoid/lect/wals_code_bgv,http://wals.info/feature/14A,http://wals.info/refdb/record/Kodzasov-1999a
Balantak,Penultimate,Busenitz and Busenitz 1991[29-47],http://wals.info/valuesets/14A-blk,http://wals.info/languoid/lect/wals_code_blk,http://wals.info/feature/14A,http://wals.info/refdb/record/Busenitz-and-Busenitz-1991[29-47]
Balinese,Ultimate,Barber 1977;Kersten 1948;Ward 1973;Clynes 1995b[495-510];Clynes n.d.[495-510],http://wals.info/valuesets/14A-bal,http://wals.info/languoid/lect/wals_code_bal,http://wals.info/feature/14A,http://wals.info/refdb/record/Barber-1977;http://wals.info/refdb/record/Kersten-1948;http://wals.info/refdb/record/Ward-1973;http://wals.info/refdb/record/Clynes-1995b[495-510];http://wals.info/refdb/record/Clynes-nd[495-510]
Bambam,Penultimate,Campbell 1991[1-52],http://wals.info/valuesets/14A-bbm,http://wals.info/languoid/lect/wals_code_bbm,http://wals.info/feature/14A,http://wals.info/refdb/record/Campbell-1991[1-52]
Banawá,No fixed stress,Buller and Buller 1986,http://wals.info/valuesets/14A-bna,http://wals.info/languoid/lect/wals_code_bna,http://wals.info/feature/14A,http://wals.info/refdb/record/Buller-and-Buller-1986
Bandjalang (Waalubal),No fixed stress,Crowley 1978,http://wals.info/valuesets/14A-bwa,http://wals.info/languoid/lect/wals_code_bwa,http://wals.info/feature/14A,http://wals.info/refdb/record/Crowley-1978
Banggai,No fixed stress,van den Bergh 1953,http://wals.info/valuesets/14A-bgg,http://wals.info/languoid/lect/wals_code_bgg,http://wals.info/feature/14A,http://wals.info/refdb/record/van-den-Bergh-1953
Banggarla,Antepenultimate,Schürmann 1844,http://wals.info/valuesets/14A-bnl,http://wals.info/languoid/lect/wals_code_bnl,http://wals.info/feature/14A,http://wals.info/refdb/record/Schurmann-1844
Bantik,Penultimate,Sneddon 1984,http://wals.info/valuesets/14A-bnt,http://wals.info/languoid/lect/wals_code_bnt,http://wals.info/feature/14A,http://wals.info/refdb/record/Sneddon-1984
Baré,Penultimate,Aikhenvald 1996,http://wals.info/valuesets/14A-bae,http://wals.info/languoid/lect/wals_code_bae,http://wals.info/feature/14A,http://wals.info/refdb/record/Aikhenvald-1996
Bashkir,Ultimate,Dmitriev 1948;Poppe 1964,http://wals.info/valuesets/14A-bsk,http://wals.info/languoid/lect/wals_code_bsk,http://wals.info/feature/14A,http://wals.info/refdb/record/Dmitriev-1948;http://wals.info/refdb/record/Poppe-1964
Basque (Basaburua and Imoz),No fixed stress,Hualde 1999;Ibarra 1994,http://wals.info/valuesets/14A-bqi,http://wals.info/languoid/lect/wals_code_bqi,http://wals.info/feature/14A,http://wals.info/refdb/record/Hualde-1999;http://wals.info/refdb/record/Ibarra-1994
Basque (Bidasoa Valley),Second,Hualde 1999,http://wals.info/valuesets/14A-bqb,http://wals.info/languoid/lect/wals_code_bqb,http://wals.info/feature/14A,http://wals.info/refdb/record/Hualde-1999
Basque (Gernica),No fixed stress,Hualde 1999,http://wals.info/valuesets/14A-bqg,http://wals.info/languoid/lect/wals_code_bqg,http://wals.info/feature/14A,http://wals.info/refdb/record/Hualde-1999
Basque (Hondarribia),No fixed stress,Hualde 1999,http://wals.info/valuesets/14A-bqh,http://wals.info/languoid/lect/wals_code_bqh,http://wals.info/feature/14A,http://wals.info/refdb/record/Hualde-1999
Basque (Lekeitio),Penultimate,Hualde 1999,http://wals.info/valuesets/14A-bql,http://wals.info/languoid/lect/wals_code_bql,http://wals.info/feature/14A,http://wals.info/refdb/record/Hualde-1999
Basque (Northern High Navarrese),Penultimate,Hualde 1999;Ibarra 1994,http://wals.info/valuesets/14A-bqn,http://wals.info/languoid/lect/wals_code_bqn,http://wals.info/feature/14A,http://wals.info/refdb/record/Hualde-1999;http://wals.info/refdb/record/Ibarra-1994
Basque (Oñati),Second,Hualde 1999,http://wals.info/valuesets/14A-bqo,http://wals.info/languoid/lect/wals_code_bqo,http://wals.info/feature/14A,http://wals.info/refdb/record/Hualde-1999
Basque (Roncalese),Penultimate,Hualde 1999,http://wals.info/valuesets/14A-bqr,http://wals.info/languoid/lect/wals_code_bqr,http://wals.info/feature/14A,http://wals.info/refdb/record/Hualde-1999
Basque (Sakana),Initial,Hualde 1991;Hualde 1999,http://wals.info/valuesets/14A-bqs,http://wals.info/languoid/lect/wals_code_bqs,http://wals.info/feature/14A,http://wals.info/refdb/record/Hualde-1991;http://wals.info/refdb/record/Hualde-1999
Basque (Souletin),No fixed stress,Hualde 1993;Hualde 1999;Hualde n.d.,http://wals.info/valuesets/14A-bso,http://wals.info/languoid/lect/wals_code_bso,http://wals.info/feature/14A,http://wals.info/refdb/record/Hualde-1993;http://wals.info/refdb/record/Hualde-1999;http://wals.info/refdb/record/Hualde-nd
Basque (Zeberio),No fixed stress,Hualde 1999,http://wals.info/valuesets/14A-bqz,http://wals.info/languoid/lect/wals_code_bqz,http://wals.info/feature/14A,http://wals.info/refdb/record/Hualde-1999
Batak (Karo),No fixed stress,Joustra 1901;Neumann 1922,http://wals.info/valuesets/14A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/14A,http://wals.info/refdb/record/Joustra-1901;http://wals.info/refdb/record/Neumann-1922
Batak (Toba),Penultimate,van der Tuuk 1864;Adelaar 1995b;Nababan 1981;Percival 1981,http://wals.info/valuesets/14A-bto,http://wals.info/languoid/lect/wals_code_bto,http://wals.info/feature/14A,http://wals.info/refdb/record/van-der-Tuuk-1864;http://wals.info/refdb/record/Adelaar-1995b;http://wals.info/refdb/record/Nababan-1981;http://wals.info/refdb/record/Percival-1981
Bawm,Ultimate,Reichle 1981,http://wals.info/valuesets/14A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/14A,http://wals.info/refdb/record/Reichle-1981
Beja,No fixed stress,Almkvist 1881,http://wals.info/valuesets/14A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/14A,http://wals.info/refdb/record/Almkvist-1881
Bengali,Initial,Bykova 1981,http://wals.info/valuesets/14A-ben,http://wals.info/languoid/lect/wals_code_ben,http://wals.info/feature/14A,http://wals.info/refdb/record/Bykova-1981
Berber (Middle Atlas),Ultimate,Abdel-Massih 1971,http://wals.info/valuesets/14A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/14A,http://wals.info/refdb/record/Abdel-Massih-1971
Bhojpuri,No fixed stress,Trammell 1971,http://wals.info/valuesets/14A-bho,http://wals.info/languoid/lect/wals_code_bho,http://wals.info/feature/14A,http://wals.info/refdb/record/Trammell-1971
Biak,Penultimate,Van Hasselt 1905,http://wals.info/valuesets/14A-bik,http://wals.info/languoid/lect/wals_code_bik,http://wals.info/feature/14A,http://wals.info/refdb/record/Van-Hasselt-1905
Bikol,No fixed stress,Mintz 1971a;Mintz 1973;Mintz and Del Rosario Britanico 1985,http://wals.info/valuesets/14A-bkl,http://wals.info/languoid/lect/wals_code_bkl,http://wals.info/feature/14A,http://wals.info/refdb/record/Mintz-1971a;http://wals.info/refdb/record/Mintz-1973;http://wals.info/refdb/record/Mintz-and-Del-Rosario-Britanico-1985
Bima,Penultimate,Verheijen 1982,http://wals.info/valuesets/14A-bim,http://wals.info/languoid/lect/wals_code_bim,http://wals.info/feature/14A,http://wals.info/refdb/record/Verheijen-1982
Bininj Gun-Wok,Initial,Oates 1964a,http://wals.info/valuesets/14A-bbw,http://wals.info/languoid/lect/wals_code_bbw,http://wals.info/feature/14A,http://wals.info/refdb/record/Oates-1964a
Breton,Penultimate,Bothorel 1982;Stephens 1993;Ternes 1992,http://wals.info/valuesets/14A-bre,http://wals.info/languoid/lect/wals_code_bre,http://wals.info/feature/14A,http://wals.info/refdb/record/Bothorel-1982;http://wals.info/refdb/record/Stephens-1993;http://wals.info/refdb/record/Ternes-1992
Bugis,Penultimate,Matthes 1875;Samsuri 1965;Sirk 1983;Abas and Grimes 1995[549-562],http://wals.info/valuesets/14A-bug,http://wals.info/languoid/lect/wals_code_bug,http://wals.info/feature/14A,http://wals.info/refdb/record/Matthes-1875;http://wals.info/refdb/record/Samsuri-1965;http://wals.info/refdb/record/Sirk-1983;http://wals.info/refdb/record/Abas-and-Grimes-1995[549-562]
Buli (in Indonesia),No fixed stress,Maan 1951,http://wals.info/valuesets/14A-bui,http://wals.info/languoid/lect/wals_code_bui,http://wals.info/feature/14A,http://wals.info/refdb/record/Maan-1951
Burarra,Initial,Glasgow 1981;Glasgow and Glasgow 1967[1-14],http://wals.info/valuesets/14A-bua,http://wals.info/languoid/lect/wals_code_bua,http://wals.info/feature/14A,http://wals.info/refdb/record/Glasgow-1981;http://wals.info/refdb/record/Glasgow-and-Glasgow-1967[1-14]
Buru,Penultimate,Grimes 1995;Hendriks 1897,http://wals.info/valuesets/14A-buu,http://wals.info/languoid/lect/wals_code_buu,http://wals.info/feature/14A,http://wals.info/refdb/record/Grimes-1995;http://wals.info/refdb/record/Hendriks-1897
Burushaski,No fixed stress,Berger 1974;Morgenstierne 1945,http://wals.info/valuesets/14A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/14A,http://wals.info/refdb/record/Berger-1974;http://wals.info/refdb/record/Morgenstierne-1945
Cahuilla,Initial,Seiler 1965;Seiler 1967;Seiler 1972,http://wals.info/valuesets/14A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/14A,http://wals.info/refdb/record/Seiler-1965;http://wals.info/refdb/record/Seiler-1967;http://wals.info/refdb/record/Seiler-1972
Campa Pajonal Asheninca,No fixed stress,Pike and Kindberg 1956,http://wals.info/valuesets/14A-cpa,http://wals.info/languoid/lect/wals_code_cpa,http://wals.info/feature/14A,http://wals.info/refdb/record/Pike-and-Kindberg-1956
Canela-Krahô,Ultimate,Popjes and Popjes 1986,http://wals.info/valuesets/14A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/14A,http://wals.info/refdb/record/Popjes-and-Popjes-1986
Capanahua,No fixed stress,Loos 1969;Safir 1979,http://wals.info/valuesets/14A-cap,http://wals.info/languoid/lect/wals_code_cap,http://wals.info/feature/14A,http://wals.info/refdb/record/Loos-1969;http://wals.info/refdb/record/Safir-1979
Carib,No fixed stress,Derbyshire 1999;Hoff 1968,http://wals.info/valuesets/14A-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/14A,http://wals.info/refdb/record/Derbyshire-1999;http://wals.info/refdb/record/Hoff-1968
Catalan,No fixed stress,Gulsoy 1982;Hualde 1992;Mascaro 1978;Roca 1999;Wheeler 1979;Wheeler 1988b;Fabra 1897;Fabra 1956,http://wals.info/valuesets/14A-ctl,http://wals.info/languoid/lect/wals_code_ctl,http://wals.info/feature/14A,http://wals.info/refdb/record/Gulsoy-1982;http://wals.info/refdb/record/Hualde-1992;http://wals.info/refdb/record/Mascaro-1978;http://wals.info/refdb/record/Roca-1999;http://wals.info/refdb/record/Wheeler-1979;http://wals.info/refdb/record/Wheeler-1988b;http://wals.info/refdb/record/Fabra-1897;http://wals.info/refdb/record/Fabra-1956
Cavineña,Penultimate,Key 1968,http://wals.info/valuesets/14A-cav,http://wals.info/languoid/lect/wals_code_cav,http://wals.info/feature/14A,http://wals.info/refdb/record/Key-1968
Cayuga,No fixed stress,Foster 1982;Chafe 1977[169-181],http://wals.info/valuesets/14A-cyg,http://wals.info/languoid/lect/wals_code_cyg,http://wals.info/feature/14A,http://wals.info/refdb/record/Foster-1982;http://wals.info/refdb/record/Chafe-1977[169-181]
Cayuvava,Antepenultimate,Key 1961;Key 1963a;Key 1967;Key and Key 1967,http://wals.info/valuesets/14A-cyv,http://wals.info/languoid/lect/wals_code_cyv,http://wals.info/feature/14A,http://wals.info/refdb/record/Key-1961;http://wals.info/refdb/record/Key-1963a;http://wals.info/refdb/record/Key-1967;http://wals.info/refdb/record/Key-and-Key-1967
Cebuano,No fixed stress,Shryrock 1993,http://wals.info/valuesets/14A-ceb,http://wals.info/languoid/lect/wals_code_ceb,http://wals.info/feature/14A,http://wals.info/refdb/record/Shryrock-1993
Chamorro,No fixed stress,Chung 1983;Seiden 1960,http://wals.info/valuesets/14A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/14A,http://wals.info/refdb/record/Chung-1983;http://wals.info/refdb/record/Seiden-1960
Chatino (Yaitepec),Ultimate,Upson and Longacre 1965,http://wals.info/valuesets/14A-cya,http://wals.info/languoid/lect/wals_code_cya,http://wals.info/feature/14A,http://wals.info/refdb/record/Upson-and-Longacre-1965
Chepang,Initial,Caughley 1982,http://wals.info/valuesets/14A-cpn,http://wals.info/languoid/lect/wals_code_cpn,http://wals.info/feature/14A,http://wals.info/refdb/record/Caughley-1982
Chinantec (Lealao),No fixed stress,Rupp 1989,http://wals.info/valuesets/14A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/14A,http://wals.info/refdb/record/Rupp-1989
Choctaw,No fixed stress,Munro and Ulrich 1984;Nicklas 1974;Nicklas 1975;Ulrich 1986,http://wals.info/valuesets/14A-cct,http://wals.info/languoid/lect/wals_code_cct,http://wals.info/feature/14A,http://wals.info/refdb/record/Munro-and-Ulrich-1984;http://wals.info/refdb/record/Nicklas-1974;http://wals.info/refdb/record/Nicklas-1975;http://wals.info/refdb/record/Ulrich-1986
Chukchi,Initial,Bogoras 1922,http://wals.info/valuesets/14A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/14A,http://wals.info/refdb/record/Bogoras-1922
Chuvash,No fixed stress,Kruger 1961,http://wals.info/valuesets/14A-chv,http://wals.info/languoid/lect/wals_code_chv,http://wals.info/feature/14A,http://wals.info/refdb/record/Kruger-1961
Cocopa,Ultimate,Crawford 1989;Crawford 1966[28-29],http://wals.info/valuesets/14A-ccp,http://wals.info/languoid/lect/wals_code_ccp,http://wals.info/feature/14A,http://wals.info/refdb/record/Crawford-1989;http://wals.info/refdb/record/Crawford-1966[28-29]
Comanche,Initial,Charney 1993;Osborn and Smalley 1949,http://wals.info/valuesets/14A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/14A,http://wals.info/refdb/record/Charney-1993;http://wals.info/refdb/record/Osborn-and-Smalley-1949
Coos (Hanis),No fixed stress,Frachtenberg 1922a,http://wals.info/valuesets/14A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/14A,http://wals.info/refdb/record/Frachtenberg-1922a
Cornish,Penultimate,George 1993;Pool 1958;Thomas 1992b,http://wals.info/valuesets/14A-crn,http://wals.info/languoid/lect/wals_code_crn,http://wals.info/feature/14A,http://wals.info/refdb/record/George-1993;http://wals.info/refdb/record/Pool-1958;http://wals.info/refdb/record/Thomas-1992b
Creek,No fixed stress,Haas 1977,http://wals.info/valuesets/14A-crk,http://wals.info/languoid/lect/wals_code_crk,http://wals.info/feature/14A,http://wals.info/refdb/record/Haas-1977
Cree (Plains),Antepenultimate,Okimasis and Ratt 1999;Wolfart 1996,http://wals.info/valuesets/14A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/14A,http://wals.info/refdb/record/Okimasis-and-Ratt-1999;http://wals.info/refdb/record/Wolfart-1996
Cubeo,No fixed stress,Morse and Maxwell 1999a,http://wals.info/valuesets/14A-cub,http://wals.info/languoid/lect/wals_code_cub,http://wals.info/feature/14A,http://wals.info/refdb/record/Morse-and-Maxwell-1999a
Cupeño,Initial,Munro 1990,http://wals.info/valuesets/14A-cup,http://wals.info/languoid/lect/wals_code_cup,http://wals.info/feature/14A,http://wals.info/refdb/record/Munro-1990
Czech,Initial,Harkins 1953;Jakobson 1926,http://wals.info/valuesets/14A-cze,http://wals.info/languoid/lect/wals_code_cze,http://wals.info/feature/14A,http://wals.info/refdb/record/Harkins-1953;http://wals.info/refdb/record/Jakobson-1926
Da'a,Penultimate,Barr 1995;Barr and Barr 1988,http://wals.info/valuesets/14A-daa,http://wals.info/languoid/lect/wals_code_daa,http://wals.info/feature/14A,http://wals.info/refdb/record/Barr-1995;http://wals.info/refdb/record/Barr-and-Barr-1988
Dakota,Second,Shaw 1985a;Shaw 1985b,http://wals.info/valuesets/14A-dak,http://wals.info/languoid/lect/wals_code_dak,http://wals.info/feature/14A,http://wals.info/refdb/record/Shaw-1985a;http://wals.info/refdb/record/Shaw-1985b
Dani (Lower Grand Valley),Ultimate,Bromley 1961,http://wals.info/valuesets/14A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/14A,http://wals.info/refdb/record/Bromley-1961
Danish,No fixed stress,Rischel 1970;Rischel 1972;Rischel 1982,http://wals.info/valuesets/14A-dsh,http://wals.info/languoid/lect/wals_code_dsh,http://wals.info/feature/14A,http://wals.info/refdb/record/Rischel-1970;http://wals.info/refdb/record/Rischel-1972;http://wals.info/refdb/record/Rischel-1982
Dari,Ultimate,Mueller 1980,http://wals.info/valuesets/14A-dri,http://wals.info/languoid/lect/wals_code_dri,http://wals.info/feature/14A,http://wals.info/refdb/record/Mueller-1980
Desano,No fixed stress,Miller 1999,http://wals.info/valuesets/14A-des,http://wals.info/languoid/lect/wals_code_des,http://wals.info/feature/14A,http://wals.info/refdb/record/Miller-1999
Dharawal,No fixed stress,Eades 1976,http://wals.info/valuesets/14A-dhw,http://wals.info/languoid/lect/wals_code_dhw,http://wals.info/feature/14A,http://wals.info/refdb/record/Eades-1976
Dhurga,No fixed stress,Eades 1976,http://wals.info/valuesets/14A-dhu,http://wals.info/languoid/lect/wals_code_dhu,http://wals.info/feature/14A,http://wals.info/refdb/record/Eades-1976
Diegueño (Mesa Grande),No fixed stress,Couro and Hutcheson 1973;Langdon 1970,http://wals.info/valuesets/14A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/14A,http://wals.info/refdb/record/Couro-and-Hutcheson-1973;http://wals.info/refdb/record/Langdon-1970
Diola-Fogny,Initial,Sapir 1965,http://wals.info/valuesets/14A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/14A,http://wals.info/refdb/record/Sapir-1965
Diyari,Initial,Austin 1978;Austin 1981,http://wals.info/valuesets/14A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/14A,http://wals.info/refdb/record/Austin-1978;http://wals.info/refdb/record/Austin-1981
