LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Bagirmi,No marking,Stevenson 1969,http://wals.info/valuesets/24A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/24A,http://wals.info/refdb/record/Stevenson-1969
Barasano,Head marking,Jones and Jones 1991;Smith 1973,http://wals.info/valuesets/24A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/24A,http://wals.info/refdb/record/Jones-and-Jones-1991;http://wals.info/refdb/record/Smith-1973
Basque,Dependent marking,Saltarelli et al. 1988;Lafitte 1962;King 1993b,http://wals.info/valuesets/24A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/24A,http://wals.info/refdb/record/Saltarelli-et-al-1988;http://wals.info/refdb/record/Lafitte-1962;http://wals.info/refdb/record/King-1993b
Bauzi,Dependent marking,Kuleti 1980,http://wals.info/valuesets/24A-bzi,http://wals.info/languoid/lect/wals_code_bzi,http://wals.info/feature/24A,http://wals.info/refdb/record/Kuleti-1980
Beja,Dependent marking,Hudson 1974,http://wals.info/valuesets/24A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/24A,http://wals.info/refdb/record/Hudson-1974
Belhare,Double marking,,http://wals.info/valuesets/24A-bel,http://wals.info/languoid/lect/wals_code_bel,http://wals.info/feature/24A,
Berber (Middle Atlas),Dependent marking,Penchoen 1973b,http://wals.info/valuesets/24A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/24A,http://wals.info/refdb/record/Penchoen-1973b
Bininj Gun-Wok,Dependent marking,Oates 1964a,http://wals.info/valuesets/24A-bbw,http://wals.info/languoid/lect/wals_code_bbw,http://wals.info/feature/24A,http://wals.info/refdb/record/Oates-1964a
Bororo,Head marking,Crowell 1979,http://wals.info/valuesets/24A-brr,http://wals.info/languoid/lect/wals_code_brr,http://wals.info/feature/24A,http://wals.info/refdb/record/Crowell-1979
Brahui,Dependent marking,Andronov 1980,http://wals.info/valuesets/24A-brh,http://wals.info/languoid/lect/wals_code_brh,http://wals.info/feature/24A,http://wals.info/refdb/record/Andronov-1980
Bribri,No marking,Margery Peña 1982,http://wals.info/valuesets/24A-bri,http://wals.info/languoid/lect/wals_code_bri,http://wals.info/feature/24A,http://wals.info/refdb/record/Margery-Pena-1982
Burmese,Dependent marking,Okell 1969,http://wals.info/valuesets/24A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/24A,http://wals.info/refdb/record/Okell-1969
Buru,Head marking,Grimes 1991,http://wals.info/valuesets/24A-buu,http://wals.info/languoid/lect/wals_code_buu,http://wals.info/feature/24A,http://wals.info/refdb/record/Grimes-1991
Burushaski,Double marking,Berger 1998,http://wals.info/valuesets/24A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/24A,http://wals.info/refdb/record/Berger-1998
Canela-Krahô,Dependent marking,Popjes and Popjes 1986,http://wals.info/valuesets/24A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/24A,http://wals.info/refdb/record/Popjes-and-Popjes-1986
Cayuvava,Head marking,Key 1967,http://wals.info/valuesets/24A-cyv,http://wals.info/languoid/lect/wals_code_cyv,http://wals.info/feature/24A,http://wals.info/refdb/record/Key-1967
Chamorro,Head marking,Topping 1973,http://wals.info/valuesets/24A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/24A,http://wals.info/refdb/record/Topping-1973
Chayahuita,No marking,Hart 1988,http://wals.info/valuesets/24A-chy,http://wals.info/languoid/lect/wals_code_chy,http://wals.info/feature/24A,http://wals.info/refdb/record/Hart-1988
Chichimeca-Jonaz,Head marking,Lastra de Suárez 1984,http://wals.info/valuesets/24A-cjo,http://wals.info/languoid/lect/wals_code_cjo,http://wals.info/feature/24A,http://wals.info/refdb/record/Lastra-de-Suarez-1984
Chinook (Upper),Head marking,Dyk 1933,http://wals.info/valuesets/24A-cku,http://wals.info/languoid/lect/wals_code_cku,http://wals.info/feature/24A,http://wals.info/refdb/record/Dyk-1933
Chitimacha,No marking,Swadesh 1946b,http://wals.info/valuesets/24A-ctm,http://wals.info/languoid/lect/wals_code_ctm,http://wals.info/feature/24A,http://wals.info/refdb/record/Swadesh-1946b
Chontal (Highland),Head marking,Turner and Turner 1971;Waterhouse 1962,http://wals.info/valuesets/24A-cho,http://wals.info/languoid/lect/wals_code_cho,http://wals.info/feature/24A,http://wals.info/refdb/record/Turner-and-Turner-1971;http://wals.info/refdb/record/Waterhouse-1962
Chukchi,No marking,Dunn 1999,http://wals.info/valuesets/24A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/24A,http://wals.info/refdb/record/Dunn-1999
Chumash (Ineseño),Head marking,Applegate 1972,http://wals.info/valuesets/24A-cin,http://wals.info/languoid/lect/wals_code_cin,http://wals.info/feature/24A,http://wals.info/refdb/record/Applegate-1972
Cocopa,Head marking,Crawford 1966[96-100],http://wals.info/valuesets/24A-ccp,http://wals.info/languoid/lect/wals_code_ccp,http://wals.info/feature/24A,http://wals.info/refdb/record/Crawford-1966[96-100]
Coos (Hanis),Head marking,Frachtenberg 1922a,http://wals.info/valuesets/24A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/24A,http://wals.info/refdb/record/Frachtenberg-1922a
Cree (Plains),Head marking,Dahlstrom 1991;Wolfart 1973,http://wals.info/valuesets/24A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/24A,http://wals.info/refdb/record/Dahlstrom-1991;http://wals.info/refdb/record/Wolfart-1973
Daga,Head marking,Murane 1974,http://wals.info/valuesets/24A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/24A,http://wals.info/refdb/record/Murane-1974
Dani (Lower Grand Valley),Double marking,Bromley 1981;Fahner 1979,http://wals.info/valuesets/24A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/24A,http://wals.info/refdb/record/Bromley-1981;http://wals.info/refdb/record/Fahner-1979
Diyari,Dependent marking,Austin 1981,http://wals.info/valuesets/24A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/24A,http://wals.info/refdb/record/Austin-1981
Dizi,Double marking,Allan 1976b,http://wals.info/valuesets/24A-diz,http://wals.info/languoid/lect/wals_code_diz,http://wals.info/feature/24A,http://wals.info/refdb/record/Allan-1976b
Djapu,Dependent marking,Morphy 1983,http://wals.info/valuesets/24A-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/24A,http://wals.info/refdb/record/Morphy-1983
Djingili,Double marking,Chadwick 1975,http://wals.info/valuesets/24A-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/24A,http://wals.info/refdb/record/Chadwick-1975
Dumo,Head marking,Ross 1980,http://wals.info/valuesets/24A-dum,http://wals.info/languoid/lect/wals_code_dum,http://wals.info/feature/24A,http://wals.info/refdb/record/Ross-1980
Dyirbal,Dependent marking,Dixon 1972,http://wals.info/valuesets/24A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/24A,http://wals.info/refdb/record/Dixon-1972
Ekari,No marking,Steltenpool 1969;Boelaars 1950,http://wals.info/valuesets/24A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/24A,http://wals.info/refdb/record/Steltenpool-1969;http://wals.info/refdb/record/Boelaars-1950
English,Dependent marking,,http://wals.info/valuesets/24A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/24A,
Epena Pedee,No marking,Harms 1994,http://wals.info/valuesets/24A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/24A,http://wals.info/refdb/record/Harms-1994
Evenki,Double marking,Bulatova and Grenoble 1999,http://wals.info/valuesets/24A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/24A,http://wals.info/refdb/record/Bulatova-and-Grenoble-1999
Ewe,Dependent marking,Ameka 1991;Pasch 1995,http://wals.info/valuesets/24A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/24A,http://wals.info/refdb/record/Ameka-1991;http://wals.info/refdb/record/Pasch-1995
Fijian,Head marking,Dixon 1988,http://wals.info/valuesets/24A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/24A,http://wals.info/refdb/record/Dixon-1988
Finnish,Double marking,Karlsson 1999,http://wals.info/valuesets/24A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/24A,http://wals.info/refdb/record/Karlsson-1999
French,Dependent marking,,http://wals.info/valuesets/24A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/24A,
Fur,Dependent marking,Jakobi 1990;Beaton 1968,http://wals.info/valuesets/24A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/24A,http://wals.info/refdb/record/Jakobi-1990;http://wals.info/refdb/record/Beaton-1968
Garrwa,Dependent marking,Furby and Furby 1977;Furby 1972,http://wals.info/valuesets/24A-grr,http://wals.info/languoid/lect/wals_code_grr,http://wals.info/feature/24A,http://wals.info/refdb/record/Furby-and-Furby-1977;http://wals.info/refdb/record/Furby-1972
Georgian,Dependent marking,,http://wals.info/valuesets/24A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/24A,
German,Dependent marking,,http://wals.info/valuesets/24A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/24A,
Gooniyandi,Dependent marking,McGregor 1990,http://wals.info/valuesets/24A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/24A,http://wals.info/refdb/record/McGregor-1990
Grebo,Dependent marking,Innes 1966,http://wals.info/valuesets/24A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/24A,http://wals.info/refdb/record/Innes-1966
Greek (Modern),Double marking,Joseph and Philippaki-Warburton 1987;Holton et al. 1997,http://wals.info/valuesets/24A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/24A,http://wals.info/refdb/record/Joseph-and-Philippaki-Warburton-1987;http://wals.info/refdb/record/Holton-et-al-1997
Greenlandic (West),Double marking,Fortescue 1984,http://wals.info/valuesets/24A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/24A,http://wals.info/refdb/record/Fortescue-1984
Guaraní,Head marking,Jensen 1998,http://wals.info/valuesets/24A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/24A,http://wals.info/refdb/record/Jensen-1998
Gumuz,No marking,Bender 1979,http://wals.info/valuesets/24A-gmz,http://wals.info/languoid/lect/wals_code_gmz,http://wals.info/feature/24A,http://wals.info/refdb/record/Bender-1979
Gününa Küne,Head marking,Casamiquela 1983,http://wals.info/valuesets/24A-gku,http://wals.info/languoid/lect/wals_code_gku,http://wals.info/feature/24A,http://wals.info/refdb/record/Casamiquela-1983
Haida,Head marking,Levine 1977,http://wals.info/valuesets/24A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/24A,http://wals.info/refdb/record/Levine-1977
Hatam,Head marking,Reesink 1999,http://wals.info/valuesets/24A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/24A,http://wals.info/refdb/record/Reesink-1999
Hausa,Dependent marking,Newman 2000;Wolff 1993,http://wals.info/valuesets/24A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/24A,http://wals.info/refdb/record/Newman-2000;http://wals.info/refdb/record/Wolff-1993
Hebrew (Modern),Dependent marking,Aikhenvald 1990,http://wals.info/valuesets/24A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/24A,http://wals.info/refdb/record/Aikhenvald-1990
Hindi,Dependent marking,,http://wals.info/valuesets/24A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/24A,
Hixkaryana,Head marking,Derbyshire 1979,http://wals.info/valuesets/24A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/24A,http://wals.info/refdb/record/Derbyshire-1979
Hmong Njua,Dependent marking,Harriehausen 1990;Lyman 1979,http://wals.info/valuesets/24A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/24A,http://wals.info/refdb/record/Harriehausen-1990;http://wals.info/refdb/record/Lyman-1979
Hua,Double marking,Haiman 1980,http://wals.info/valuesets/24A-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/24A,http://wals.info/refdb/record/Haiman-1980
Huave (San Mateo del Mar),Head marking,Stairs Kreger and Scharfe de Stairs 1981,http://wals.info/valuesets/24A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/24A,http://wals.info/refdb/record/Stairs-Kreger-and-Scharfe-de-Stairs-1981
Hungarian,Head marking,Kenesei et al. 1998,http://wals.info/valuesets/24A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/24A,http://wals.info/refdb/record/Kenesei-et-al-1998
Iau,Head marking,Bateman 1986,http://wals.info/valuesets/24A-iau,http://wals.info/languoid/lect/wals_code_iau,http://wals.info/feature/24A,http://wals.info/refdb/record/Bateman-1986
Icelandic,Dependent marking,Kress 1982;Einarsson 1945,http://wals.info/valuesets/24A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/24A,http://wals.info/refdb/record/Kress-1982;http://wals.info/refdb/record/Einarsson-1945
Ijo (Kolokuma),No marking,Williamson 1965,http://wals.info/valuesets/24A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/24A,http://wals.info/refdb/record/Williamson-1965
Ik,Dependent marking,Tucker 1973;Tucker 1971;Tucker 1972,http://wals.info/valuesets/24A-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/24A,http://wals.info/refdb/record/Tucker-1973;http://wals.info/refdb/record/Tucker-1971;http://wals.info/refdb/record/Tucker-1972
Ika,Dependent marking,Frank 1990,http://wals.info/valuesets/24A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/24A,http://wals.info/refdb/record/Frank-1990
Imonda,Double marking,Seiler 1985,http://wals.info/valuesets/24A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/24A,http://wals.info/refdb/record/Seiler-1985
Indonesian,No marking,Sneddon 1996b,http://wals.info/valuesets/24A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/24A,http://wals.info/refdb/record/Sneddon-1996b
Ingush,Dependent marking,,http://wals.info/valuesets/24A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/24A,
Jakaltek,Head marking,Craig 1977,http://wals.info/valuesets/24A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/24A,http://wals.info/refdb/record/Craig-1977
Japanese,Dependent marking,Shibatani 1990;Hinds 1986,http://wals.info/valuesets/24A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/24A,http://wals.info/refdb/record/Shibatani-1990;http://wals.info/refdb/record/Hinds-1986
Jeli,Dependent marking,Tröbs 1998,http://wals.info/valuesets/24A-jel,http://wals.info/languoid/lect/wals_code_jel,http://wals.info/feature/24A,http://wals.info/refdb/record/Trobs-1998
Jivaro,Double marking,Pellizzaro 1969,http://wals.info/valuesets/24A-jiv,http://wals.info/languoid/lect/wals_code_jiv,http://wals.info/feature/24A,http://wals.info/refdb/record/Pellizzaro-1969
Ju|'hoan,No marking,Snyman 1970,http://wals.info/valuesets/24A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/24A,http://wals.info/refdb/record/Snyman-1970
Kannada,Dependent marking,Sridhar 1990,http://wals.info/valuesets/24A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/24A,http://wals.info/refdb/record/Sridhar-1990
Kanum (Ngkâlmpw),Dependent marking,,http://wals.info/valuesets/24A-knp,http://wals.info/languoid/lect/wals_code_knp,http://wals.info/feature/24A,
Kanuri,Dependent marking,Cyffer 1998;Lukas 1937,http://wals.info/valuesets/24A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/24A,http://wals.info/refdb/record/Cyffer-1998;http://wals.info/refdb/record/Lukas-1937
Karok,Head marking,Bright 1957,http://wals.info/valuesets/24A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/24A,http://wals.info/refdb/record/Bright-1957
Kayardild,Dependent marking,Evans 1995,http://wals.info/valuesets/24A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/24A,http://wals.info/refdb/record/Evans-1995
Ket,Head marking,Vall and Kanakin 1990,http://wals.info/valuesets/24A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/24A,http://wals.info/refdb/record/Vall-and-Kanakin-1990
Kewa,Dependent marking,Franklin 1971,http://wals.info/valuesets/24A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/24A,http://wals.info/refdb/record/Franklin-1971
Khalkha,Dependent marking,Sanzheyev 1973;Sanzheev 1959,http://wals.info/valuesets/24A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/24A,http://wals.info/refdb/record/Sanzheyev-1973;http://wals.info/refdb/record/Sanzheev-1959
Khoekhoe,Dependent marking,Hagman 1977,http://wals.info/valuesets/24A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/24A,http://wals.info/refdb/record/Hagman-1977
Kimaghama,Dependent marking,,http://wals.info/valuesets/24A-kim,http://wals.info/languoid/lect/wals_code_kim,http://wals.info/feature/24A,
Kiowa,Head marking,Watkins 1984,http://wals.info/valuesets/24A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/24A,http://wals.info/refdb/record/Watkins-1984
Kipea,Double marking,Larsen 1984,http://wals.info/valuesets/24A-kri,http://wals.info/languoid/lect/wals_code_kri,http://wals.info/feature/24A,http://wals.info/refdb/record/Larsen-1984
Kirikiri,No marking,,http://wals.info/valuesets/24A-kkr,http://wals.info/languoid/lect/wals_code_kkr,http://wals.info/feature/24A,
Kisi,Dependent marking,Childs 1995,http://wals.info/valuesets/24A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/24A,http://wals.info/refdb/record/Childs-1995
Koasati,Head marking,Kimball 1991,http://wals.info/valuesets/24A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/24A,http://wals.info/refdb/record/Kimball-1991
Kobon,No marking,Davies 1981b,http://wals.info/valuesets/24A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/24A,http://wals.info/refdb/record/Davies-1981b
Kombai,Dependent marking,de Vries 1989;de Vries 1993,http://wals.info/valuesets/24A-kmb,http://wals.info/languoid/lect/wals_code_kmb,http://wals.info/feature/24A,http://wals.info/refdb/record/de-Vries-1989;http://wals.info/refdb/record/de-Vries-1993
Korean,Dependent marking,Sohn 1994;Chang 1996,http://wals.info/valuesets/24A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/24A,http://wals.info/refdb/record/Sohn-1994;http://wals.info/refdb/record/Chang-1996
Koyra Chiini,Dependent marking,Heath 1999b,http://wals.info/valuesets/24A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/24A,http://wals.info/refdb/record/Heath-1999b
Krongo,Dependent marking,Reh 1985,http://wals.info/valuesets/24A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/24A,http://wals.info/refdb/record/Reh-1985
Kui (in Indonesia),Head marking,,http://wals.info/valuesets/24A-kiu,http://wals.info/languoid/lect/wals_code_kiu,http://wals.info/feature/24A,
Kunama,Dependent marking,Bender 1996,http://wals.info/valuesets/24A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/24A,http://wals.info/refdb/record/Bender-1996
Kutenai,Head marking,Canestrelli 1927,http://wals.info/valuesets/24A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/24A,http://wals.info/refdb/record/Canestrelli-1927
Lai,No marking,Peterson 2003,http://wals.info/valuesets/24A-lai,http://wals.info/languoid/lect/wals_code_lai,http://wals.info/feature/24A,http://wals.info/refdb/record/Peterson-2003
Lakhota,Head marking,Van Valin 1977;Boas and Deloria 1941,http://wals.info/valuesets/24A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/24A,http://wals.info/refdb/record/Van-Valin-1977;http://wals.info/refdb/record/Boas-and-Deloria-1941
Lamaholot,No marking,,http://wals.info/valuesets/24A-lmh,http://wals.info/languoid/lect/wals_code_lmh,http://wals.info/feature/24A,
Lango,Head marking,Noonan 1992,http://wals.info/valuesets/24A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/24A,http://wals.info/refdb/record/Noonan-1992
Lavukaleve,Head marking,Terrill 1999,http://wals.info/valuesets/24A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/24A,http://wals.info/refdb/record/Terrill-1999
Lezgian,Dependent marking,Haspelmath 1993,http://wals.info/valuesets/24A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/24A,http://wals.info/refdb/record/Haspelmath-1993
Lugbara,Dependent marking,Crazzolara 1960,http://wals.info/valuesets/24A-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/24A,http://wals.info/refdb/record/Crazzolara-1960
Luvale,Dependent marking,Horton 1949,http://wals.info/valuesets/24A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/24A,http://wals.info/refdb/record/Horton-1949
Maithili,Dependent marking,,http://wals.info/valuesets/24A-mai,http://wals.info/languoid/lect/wals_code_mai,http://wals.info/feature/24A,
Malagasy,Other,Keenan 2000,http://wals.info/valuesets/24A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/24A,http://wals.info/refdb/record/Keenan-2000
Malakmalak,Dependent marking,Birk 1976,http://wals.info/valuesets/24A-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/24A,http://wals.info/refdb/record/Birk-1976
Mandarin,Dependent marking,Li and Thompson 1981,http://wals.info/valuesets/24A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/24A,http://wals.info/refdb/record/Li-and-Thompson-1981
Mangarrayi,Double marking,Merlan 1982,http://wals.info/valuesets/24A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/24A,http://wals.info/refdb/record/Merlan-1982
Maori,Dependent marking,Bauer 1993,http://wals.info/valuesets/24A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/24A,http://wals.info/refdb/record/Bauer-1993
Mapudungun,Head marking,Smeets 1989,http://wals.info/valuesets/24A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/24A,http://wals.info/refdb/record/Smeets-1989
Maricopa,Head marking,Gordon 1986,http://wals.info/valuesets/24A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/24A,http://wals.info/refdb/record/Gordon-1986
Marrithiyel,Head marking,Green 1989;Green 1981,http://wals.info/valuesets/24A-mrh,http://wals.info/languoid/lect/wals_code_mrh,http://wals.info/feature/24A,http://wals.info/refdb/record/Green-1989;http://wals.info/refdb/record/Green-1981
Martuthunira,Dependent marking,Dench 1995,http://wals.info/valuesets/24A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/24A,http://wals.info/refdb/record/Dench-1995
Maung,No marking,Capell and Hinch 1970,http://wals.info/valuesets/24A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/24A,http://wals.info/refdb/record/Capell-and-Hinch-1970
Maybrat,Dependent marking,Dol 1999,http://wals.info/valuesets/24A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/24A,http://wals.info/refdb/record/Dol-1999
Meithei,Dependent marking,Chelliah 1997,http://wals.info/valuesets/24A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/24A,http://wals.info/refdb/record/Chelliah-1997
Miskito,Head marking,Thaeler and Thaeler n.d.,http://wals.info/valuesets/24A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/24A,http://wals.info/refdb/record/Thaeler-and-Thaeler-nd
